date,open,max,min,close,volume,y
20040910,38.01,38.01,37.02,37.5,7929381,[0 1]
20040913,37.84,38.11,36.8,36.8,4896780,[0 1]
20040914,37.05,38.32,36.52,37.85,8096130,[1 1]
20040915,37.92,38.49,37.25,37.25,4914283,[0 0]
20040916,37.8,38.8,37.8,38.8,5597971,[0 1]
20040917,38.31,39.48,38.31,39.15,8185821,[0 1]
20040920,39.79,40.1,38.8,39.66,6834596,[0 0]
20040921,39.15,39.79,38.0,39.18,6641749,[1 1]
20040922,39.3,39.55,38.02,38.02,5469700,[0 0]
20040923,38.4,39.0,37.9,37.9,4838285,[1 0]
20040924,39.0,39.6,38.41,39.0,4627739,[1 0]
20040927,39.4,39.4,38.4,38.4,4406667,[0 1]
20040928,38.6,38.79,37.78,38.5,4295573,[1 0]
20040929,38.59,38.8,38.0,38.0,2582656,[1 0]
20040930,38.31,38.89,37.65,37.65,4341298,[0 0]
20041001,37.75,38.45,37.75,38.2,5194326,[1 1]
20041004,38.45,39.98,38.45,39.98,8905946,[0 0]
20041005,39.98,40.59,39.46,39.72,7856026,[1 1]
20041006,39.89,39.89,39.08,39.2,5037475,[1 0]
20041007,39.3,39.55,39.0,39.54,3530266,[0 1]
20041008,39.5,39.9,38.95,39.35,4272471,[1 0]
20041011,39.8,39.8,39.49,39.7,1301588,[1 1]
20041013,39.5,39.6,38.22,38.3,4744422,[1 1]
20041014,38.21,38.21,37.0,37.95,5849197,[1 1]
20041015,37.1,38.0,37.03,38.0,4758529,[0 0]
20041018,37.5,38.99,37.18,38.1,3596837,[1 0]
20041019,37.54,38.51,36.7,36.7,3999327,[0 0]
20041020,37.5,37.5,36.9,37.5,2088336,[1 0]
20041021,37.0,37.8,37.0,37.3,2930949,[1 1]
20041022,38.0,38.47,37.2,37.2,2736075,[1 1]
20041025,37.2,37.3,36.81,36.87,3613346,[1 0]
20041026,37.5,38.0,37.23,38.0,4614339,[1 1]
20041027,38.2,39.0,38.0,39.0,3552133,[0 1]
20041028,38.5,38.5,35.0,37.72,5037289,[1 1]
20041029,37.74,37.9,37.21,37.58,4317285,[1 0]
20041101,36.51,37.9,36.51,37.9,2778646,[1 0]
20041103,37.94,39.05,37.9,39.0,5576647,[1 0]
20041104,39.0,39.5,36.85,39.3,7462869,[0 0]
20041105,39.15,39.8,38.0,38.02,5387659,[0 1]
20041108,38.49,38.49,37.6,37.64,3282021,[0 1]
20041109,38.0,38.49,37.55,38.05,3596775,[0 1]
20041110,38.0,38.2,37.55,38.2,3068939,[1 1]
20041111,37.93,38.2,37.5,38.2,4881956,[0 0]
20041112,38.15,39.79,37.65,38.32,4603999,[0 0]
20041116,39.04,39.04,37.53,38.4,4567271,[0 1]
20041117,38.85,40.25,38.85,40.0,10487932,[1 1]
20041118,39.9,40.9,39.9,40.07,9399718,[0 0]
20041119,40.4,40.79,40.0,40.5,6867481,[1 0]
20041122,40.35,41.65,39.95,41.65,9755629,[0 1]
20041123,41.6,42.21,41.2,41.55,12569858,[1 1]
20041124,41.76,41.8,41.0,41.05,8265329,[0 1]
20041125,41.8,42.78,41.37,42.78,10143246,[0 1]
20041126,42.2,43.0,42.2,42.4,8154921,[0 1]
20041129,42.49,42.49,41.5,41.91,7655192,[0 1]
20041130,41.89,42.0,41.16,41.64,4429248,[0 0]
20041201,42.11,42.4,41.6,42.4,6464831,[1 1]
20041202,41.95,42.16,41.45,41.7,6208512,[0 0]
20041203,41.98,42.7,41.95,42.1,4999295,[1 1]
20041206,42.11,42.79,42.11,42.25,7737572,[1 0]
20041207,42.6,43.14,41.82,42.35,7364802,[0 0]
20041208,41.88,42.5,41.24,42.45,6539996,[1 0]
20041209,42.4,42.69,41.24,42.69,7164564,[1 0]
20041210,41.59,41.98,41.24,41.24,5302872,[1 1]
20041213,41.8,42.1,41.51,42.1,4208755,[0 1]
20041214,42.79,42.79,42.05,42.7,6920428,[0 0]
20041215,42.65,43.0,42.1,42.1,7100677,[1 0]
20041216,42.99,42.99,42.6,42.95,4629267,[0 1]
20041217,43.0,43.14,42.7,43.1,6383261,[1 1]
20041220,43.01,43.69,43.01,43.69,8851554,[1 0]
20041221,43.7,44.2,43.31,44.2,8206970,[1 1]
20041222,44.11,44.77,44.0,44.0,6530668,[1 0]
20041223,44.05,44.8,43.9,44.8,5855908,[1 1]
20041227,44.8,44.8,44.3,44.3,4440494,[0 0]
20041228,44.6,44.9,44.41,44.87,6239335,[1 1]
20041229,44.55,44.94,44.55,44.65,6098359,[1 0]
20041230,44.76,44.9,44.47,44.47,5980915,[0 1]
20050103,44.6,45.38,43.0,43.0,6235018,[0 1]
20050104,43.21,43.36,40.7,40.7,9791986,[1 0]
20050105,41.15,42.0,40.76,41.95,7098399,[1 1]
20050106,41.5,41.8,40.4,40.4,6733840,[1 1]
20050107,41.3,41.5,40.81,41.5,3524399,[0 0]
20050110,41.31,41.31,39.5,39.65,6069279,[0 0]
20050111,39.66,40.0,39.2,39.98,3861087,[0 1]
20050112,40.0,40.09,39.55,40.02,3766497,[0 1]
20050113,40.5,41.29,40.25,40.5,3086571,[1 1]
20050114,41.0,41.0,39.9,40.1,3485015,[0 1]
20050117,40.0,40.26,38.0,38.9,10675467,[1 1]
20050118,38.4,38.68,37.8,37.9,5595490,[0 0]
20050119,38.35,38.55,37.65,37.65,3449047,[1 1]
20050120,38.0,38.0,36.51,36.7,6650197,[1 0]
20050121,37.3,37.4,36.85,36.85,5292513,[0 0]
20050124,37.5,38.9,36.51,37.5,5501530,[0 0]
20050126,36.85,38.5,36.61,37.8,4178614,[1 1]
20050127,38.0,38.0,37.17,37.17,4288902,[1 1]
20050128,37.21,37.21,36.41,36.6,4577102,[1 1]
20050131,37.3,41.0,37.3,41.0,5253717,[0 0]
20050201,37.7,37.7,37.08,37.08,3790788,[1 0]
20050202,37.1,37.1,36.42,37.0,6908052,[1 0]
20050203,37.3,37.59,36.8,37.03,5517658,[0 1]
