date,open,max,min,close,volume,y
20070409,105.35,105.35,105.35,105.35,26442850,[1 0]
20070410,105.35,112.0,105.35,112.0,29703331,[0 0]
20070411,112.0,112.0,110.0,112.0,6992600,[1 0]
20070412,109.99,110.0,107.0,107.0,5098742,[0 1]
20070413,107.0,107.0,100.51,105.0,7861959,[1 1]
20070416,105.0,105.8,104.2,105.5,36448406,[0 0]
20070417,104.8,104.9,104.0,104.9,30015390,[1 0]
20070418,104.0,105.2,104.0,104.5,30847511,[1 0]
20070419,105.2,105.2,104.2,105.0,19913175,[0 1]
20070420,105.0,107.0,105.0,106.0,24000800,[0 0]
20070423,107.0,107.0,106.0,106.5,6677400,[0 1]
20070507,10.79,10.8,10.69,10.7,1289890,[1 0]
20070508,10.5,10.7,10.5,10.6,22849100,[1 0]
20070509,10.8,11.3,10.7,10.75,135007903,[0 0]
20070510,10.75,10.95,10.6,10.6,32184026,[1 0]
20070511,10.95,10.95,10.75,10.8,5525750,[1 0]
20070514,10.7,11.0,10.7,10.7,12431150,[0 1]
20070515,10.7,10.85,10.65,10.65,20300040,[0 0]
20070516,10.65,10.75,10.4,10.75,4937470,[0 1]
20070517,10.41,10.45,10.4,10.4,9403800,[0 1]
20070518,10.4,10.4,10.4,10.4,1664000,[1 0]
20070521,10.4,10.6,10.4,10.4,9388635,[1 0]
20070522,10.7,10.7,10.68,10.7,1829100,[1 0]
20070523,10.7,11.0,10.7,10.8,104742410,[1 0]
20070524,10.5,10.79,10.4,10.4,92333000,[1 1]
20070525,10.6,10.7,10.25,10.7,7396000,[1 1]
20070528,10.31,10.6,10.31,10.6,943850,[1 0]
20070529,10.6,10.6,10.3,10.52,9341163,[0 1]
20070530,10.5,10.5,10.3,10.43,56021805,[1 0]
20070531,10.2,10.5,10.2,10.5,21040475,[0 1]
20070601,10.5,10.95,10.3,10.3,11510060,[0 1]
20070604,10.5,10.5,10.4,10.4,3695430,[0 1]
20070605,10.4,10.4,10.2,10.3,19829700,[0 0]
20070606,10.4,10.4,10.2,10.2,85885880,[0 0]
20070608,10.2,10.5,10.2,10.5,3004300,[1 1]
20070611,10.1,10.48,10.1,10.45,10111665,[1 0]
20070612,10.4,10.4,10.0,10.0,11102320,[0 0]
20070613,10.01,10.1,9.99,10.0,65224966,[0 0]
20070614,10.1,10.1,10.1,10.1,25250,[1 1]
20070615,10.2,10.29,10.0,10.01,15241278,[0 0]
20070618,10.05,10.3,10.05,10.1,14802015,[0 0]
20070619,10.19,10.19,10.1,10.17,55827410,[1 0]
20070620,10.16,10.17,10.15,10.16,88632696,[1 1]
20070621,10.17,10.17,10.16,10.17,207481570,[0 1]
20070622,10.11,10.11,10.05,10.06,12528640,[0 0]
20070625,10.01,10.3,10.0,10.2,4414890,[0 0]
20070626,10.25,10.25,10.0,10.06,55488160,[0 1]
20070627,10.05,10.13,10.05,10.13,3525275,[0 0]
20070628,10.13,10.25,10.1,10.1,13611365,[0 1]
20070629,10.2,10.3,10.2,10.28,5852564,[0 0]
20070702,10.27,10.3,10.27,10.3,8318919,[1 1]
20070703,10.29,10.7,10.15,10.7,45742711,[0 0]
