date,open,max,min,close,volume,y
20070914,11.44,11.45,11.01,11.01,1144902800,[0 0]
20070917,11.0,11.15,11.0,11.0,2545000,[0 0]
20070918,11.0,11.0,10.95,11.0,8139500,[1 0]
20070919,11.0,11.0,10.61,10.62,2391200,[1 0]
20070920,10.62,10.63,10.61,10.61,1061900,[0 0]
20070921,10.61,10.9,10.61,10.9,2134800,[1 0]
20070924,10.89,10.9,10.61,10.61,39637100,[0 0]
20070925,10.61,11.0,10.61,11.0,1069100,[1 1]
20070926,10.85,10.98,10.85,10.98,5917100,[0 0]
20070927,11.0,11.9,10.9,10.9,8768700,[1 0]
20070928,10.9,10.9,10.7,10.7,32865000,[1 1]
20071001,10.7,11.6,10.7,11.6,11631300,[1 0]
20071002,11.55,11.65,11.55,11.6,6497500,[0 0]
20071003,11.24,11.24,10.85,10.86,1999900,[0 1]
20071004,10.85,10.85,10.85,10.85,1622500,[1 0]
20071005,10.85,11.69,10.85,11.2,2860900,[1 0]
20071008,11.2,11.69,11.01,11.5,3757000,[0 0]
20071009,11.5,11.93,11.35,11.35,34277800,[1 0]
20071010,11.35,11.35,11.01,11.01,1669000,[0 0]
20071011,11.0,11.1,10.9,11.1,7811400,[0 0]
20071015,11.1,11.1,10.8,10.8,3046800,[0 0]
20071016,10.81,11.39,10.8,11.2,1140801100,[0 1]
20071017,11.2,12.0,10.87,11.44,4571300,[0 1]
20071018,11.2,12.0,11.2,11.7,14638100,[1 0]
20071019,11.3,11.3,11.3,11.3,113000,[0 0]
20071022,11.1,11.1,11.1,11.1,5550000,[0 0]
20071023,11.1,11.5,10.9,11.0,12741000,[0 1]
20071024,11.0,11.0,10.91,10.91,1311000,[0 0]
20071025,10.91,11.5,10.91,11.2,884500,[0 1]
20071026,11.2,11.5,11.2,11.4,12197800,[0 0]
20071029,11.3,11.3,11.0,11.0,12400000,[0 0]
20071030,11.0,11.3,11.0,11.3,5409000,[1 0]
20071031,11.29,11.3,11.0,11.0,1334800,[0 1]
20071101,11.0,11.0,10.91,10.91,1209100,[0 1]
20071105,10.85,10.85,10.85,10.85,2604000,[0 0]
20071106,10.8,11.27,10.8,11.2,4196200,[0 0]
20071107,10.9,10.99,10.85,10.85,6624900,[0 1]
20071108,10.8,10.9,10.5,10.5,21129000,[1 0]
20071109,10.5,10.5,10.45,10.45,1571500,[0 0]
20071112,10.4,10.4,10.4,10.4,208000,[0 0]
20071113,10.4,10.4,10.4,10.4,416000,[0 1]
20071114,10.4,10.4,10.4,10.4,520000,[1 1]
20071116,10.4,10.4,10.0,10.0,4320000,[0 0]
20071119,10.0,10.01,10.0,10.0,1002300000,[0 1]
20071121,10.01,11.0,10.0,11.0,23127600,[1 0]
20071122,10.8,10.8,10.8,10.8,540000,[0 0]
20071123,10.8,11.2,10.8,11.0,21629000,[0 1]
20071126,11.0,12.1,11.0,12.1,30186300,[1 0]
20071127,11.5,11.9,11.5,11.9,234000,[0 0]
20071128,11.9,11.9,11.9,11.9,238000,[0 1]
20071129,11.7,11.7,11.7,11.7,585000,[0 0]
20071130,11.7,11.7,11.7,11.7,18252000,[1 0]
20071203,11.6,11.6,11.5,11.5,1155982000,[0 0]
20071204,11.09,11.1,11.09,11.1,4325800,[0 1]
20071205,11.1,11.7,11.1,11.7,788900,[0 1]
20071206,11.64,11.65,11.64,11.65,1164100,[0 1]
20071207,11.5,11.5,11.5,11.5,230000,[1 0]
20071210,11.5,11.9,11.5,11.5,2319600,[0 1]
20071211,11.5,11.55,11.5,11.55,690500,[0 0]
20071212,11.5,11.5,11.5,11.5,575000,[0 0]
20071213,11.4,11.7,11.3,11.5,2182000,[0 1]
20071214,11.5,11.5,11.5,11.5,230000,[0 0]
20071217,10.0,11.0,10.0,10.5,1325000,[0 0]
20071218,10.51,11.5,10.5,11.5,1281400,[0 0]
20071219,11.4,11.4,11.4,11.4,570000,[0 1]
20071220,11.4,11.41,11.4,11.4,68408000,[0 1]
20071221,11.4,12.0,11.4,12.0,1728000,[0 1]
20071226,11.94,11.98,11.94,11.98,1794300,[0 0]
20071227,11.99,12.43,11.8,12.4,56578900,[0 0]
20071228,12.4,12.4,12.34,12.34,1734700,[0 0]
20080102,12.34,12.34,12.34,12.34,123400,[0 0]
20080103,12.0,12.0,12.0,12.0,15600000,[0 0]
20080104,12.0,12.0,11.6,11.8,3196000,[0 0]
20080107,11.99,11.99,11.8,11.8,1199355900,[0 0]
20080108,11.75,12.39,11.75,12.0,150182700,[1 0]
20080109,11.99,12.39,11.98,12.39,248503900,[1 1]
20080110,11.99,11.99,11.81,11.99,1793200,[0 1]
20080111,11.82,11.82,11.75,11.75,4947300,[0 0]
20080114,11.7,11.7,11.4,11.4,699000,[0 0]
20080115,11.25,11.25,11.25,11.25,112500,[1 1]
20080116,11.25,11.25,11.25,11.25,450000,[1 1]
20080117,11.25,11.25,11.0,11.0,126752900,[1 1]
20080118,11.0,11.01,11.0,11.01,1101550000,[1 1]
20080121,12.3,15.0,11.01,12.51,89335700,[0 1]
20080122,13.4,14.0,12.5,13.0,16825200,[0 0]
20080123,12.81,12.81,11.7,12.0,14994400,[0 1]
20080124,12.0,12.8,11.9,11.9,6844000,[0 0]
20080128,11.5,11.9,11.5,11.5,1158000,[0 0]
20080129,11.5,12.0,11.5,12.0,30178900,[0 0]
20080130,11.75,12.2,11.7,12.2,2592500,[0 0]
20080131,11.7,12.1,11.7,12.1,2227000,[0 0]
20080201,12.1,12.1,12.1,12.1,242000,[0 0]
20080206,12.09,12.09,12.09,12.09,120900,[0 1]
20080207,11.61,11.66,11.61,11.61,1859400,[0 0]
20080208,11.61,11.66,11.61,11.66,699100,[0 0]
20080211,11.65,12.0,11.65,12.0,241542500,[1 1]
20080212,12.0,12.0,12.0,12.0,23880000,[0 0]
20080213,12.0,12.4,11.99,12.0,1199727900,[0 0]
20080214,12.0,12.0,12.0,12.0,720000,[0 0]
20080215,12.0,12.0,12.0,12.0,16560000,[0 1]
20080218,12.0,12.2,11.99,12.2,2403000,[0 0]
20080219,12.2,12.2,12.2,12.2,244000,[0 0]
20080220,12.0,12.0,11.9,11.9,1076000,[0 1]
20080221,12.0,12.0,11.9,12.0,2515000,[0 1]
20080222,12.0,12.0,12.0,12.0,6720000,[1 0]
20080225,12.0,12.0,12.0,12.0,5040000,[0 0]
20080226,12.0,12.0,12.0,12.0,840000,[1 0]
20080227,12.0,12.0,12.0,12.0,360000,[1 0]
20080228,12.0,12.6,12.0,12.5,6895000,[0 1]
20080229,12.6,12.8,12.0,12.0,5491000,[0 0]
20080303,12.0,12.5,12.0,12.5,2045000,[0 0]
20080304,12.4,14.0,12.1,12.11,2752700,[0 0]
20080305,12.2,12.5,12.11,12.5,6834400,[0 0]
20080306,12.5,13.0,12.5,13.0,884000,[0 0]
20080307,12.5,12.5,12.3,12.3,496000,[0 0]
20080310,12.3,12.3,12.2,12.2,737000,[0 0]
20080311,12.2,12.5,12.2,12.5,1223470500,[1 0]
20080312,12.5,13.0,12.5,12.5,1880000,[0 0]
20080313,12.4,12.5,12.4,12.5,31870000,[0 0]
20080314,12.5,12.51,12.5,12.5,90002000,[0 0]
20080317,12.4,12.4,12.4,12.4,620000,[1 0]
20080318,12.4,12.4,12.4,12.4,620000,[0 0]
20080319,12.4,12.9,12.4,12.9,1662000,[1 0]
20080320,12.4,12.51,12.0,12.51,2575000,[0 0]
20080324,11.51,12.2,11.51,12.2,1508100,[0 1]
20080325,11.6,11.6,11.6,11.6,580000,[0 0]
20080326,11.6,11.6,11.6,11.6,580000,[1 0]
20080327,11.5,11.5,11.5,11.5,575000,[0 0]
20080328,11.5,11.5,11.5,11.5,575000,[0 0]
20080331,11.49,11.49,11.49,11.49,114900,[0 1]
20080401,11.49,11.7,11.49,11.7,691900,[0 0]
20080402,11.7,11.7,11.7,11.7,234000,[0 0]
20080403,11.7,11.75,11.7,11.75,9018500,[0 0]
20080404,11.7,11.7,11.7,11.7,234000,[0 0]
20080407,12.75,12.75,11.7,12.3,1287483700,[1 0]
20080408,12.3,12.3,12.3,12.3,615000,[0 0]
20080409,12.3,12.3,12.3,12.3,123000,[0 0]
20080410,12.0,12.1,12.0,12.1,241000,[0 0]
20080411,12.0,12.0,12.0,12.0,120000,[0 0]
20080414,11.5,11.5,11.5,11.5,1150000,[0 0]
20080415,11.48,11.48,11.48,11.48,1148000,[0 0]
20080416,11.47,11.47,11.47,11.47,114700,[0 0]
20080417,11.0,11.0,11.0,11.0,110000,[1 0]
20080418,10.98,10.98,10.98,10.98,219600,[0 0]
20080422,10.97,10.97,10.97,10.97,2194000,[1 1]
20080423,10.95,10.95,10.95,10.95,985500,[0 0]
20080424,10.91,10.91,10.91,10.91,1200100,[0 1]
20080425,10.3,10.3,10.3,10.3,412000,[0 0]
20080428,10.0,10.0,10.0,10.0,5500000,[0 1]
20080429,10.0,10.0,9.63,9.63,585200,[0 0]
20080430,9.63,10.0,9.63,10.0,781500,[0 1]
20080502,10.0,10.0,9.63,9.63,4263100,[1 1]
20080505,9.69,9.99,9.5,9.99,3342300,[1 1]
20080506,9.98,10.28,9.98,10.28,402200,[1 1]
20080507,10.0,10.0,9.9,9.9,399000,[0 0]
20080508,9.9,9.9,9.9,9.9,891000,[1 0]
20080509,9.63,9.63,9.63,9.63,96300,[0 0]
20080512,9.62,9.63,9.62,9.63,962096300,[1 0]
20080513,9.63,11.0,9.63,10.5,6726700,[0 0]
20080514,11.0,12.0,10.5,11.99,8653600,[0 0]
20080528,12.19,12.35,12.19,12.35,1472900,[1 0]
20080529,12.35,13.0,12.35,12.65,2641500,[0 0]
20080530,12.65,13.0,12.65,13.0,4384500,[0 0]
20080602,15.0,15.75,13.9,14.5,24133500,[0 0]
20080603,14.88,15.0,13.0,14.78,5335700,[0 1]
20080604,14.49,14.95,13.61,14.9,77379500,[1 1]
20080605,14.9,15.7,14.9,15.69,11813300,[0 0]
20080606,15.5,15.5,14.9,14.9,3027000,[0 0]
20080609,14.9,15.25,14.5,15.25,2637600,[0 0]
20080610,15.25,15.25,14.0,14.5,2890000,[1 1]
20080611,14.0,14.5,14.0,14.5,2730000,[0 0]
20080612,14.5,14.5,13.72,14.5,1998900,[1 0]
20080613,14.5,15.0,14.5,15.0,1175000,[1 0]
20080616,14.02,15.0,14.01,14.8,4832900,[1 0]
20080617,14.8,14.8,14.1,14.79,1578900,[0 0]
20080618,14.5,14.5,14.4,14.4,1445000,[1 0]
20080619,13.99,14.4,13.99,14.4,2436800,[0 1]
20080620,14.4,14.4,14.4,14.4,1872000,[1 0]
20080623,14.3,14.3,14.3,14.3,286000,[0 1]
20080624,14.29,14.29,14.29,14.29,428700000,[1 1]
20080625,14.2,14.2,14.2,14.2,710000,[0 1]
20080626,14.19,14.19,14.18,14.19,994009200,[0 0]
20080627,13.2,13.99,13.2,13.99,7531900,[1 1]
20080630,13.98,13.98,13.8,13.8,5730000,[0 1]
20080701,13.4,13.4,13.4,13.4,670000,[0 1]
20080702,13.39,13.4,12.71,12.71,6289800,[1 1]
20080704,12.7,13.0,12.7,13.0,1554000,[0 0]
20080707,13.0,13.0,13.0,13.0,260000,[0 0]
20080708,13.0,13.0,13.0,13.0,390000,[1 0]
20080710,13.0,13.0,13.0,13.0,260000,[0 0]
20080711,13.0,13.0,13.0,13.0,260000,[0 0]
20080714,13.0,14.0,13.0,14.0,530000,[0 0]
20080715,14.0,14.14,14.0,14.14,281400,[1 0]
20080716,14.1,14.1,14.1,14.1,423000,[0 1]
20080717,14.1,14.1,13.4,13.99,1921900,[0 0]
20080718,13.6,13.8,13.6,13.8,3946000,[1 0]
20080721,13.8,13.8,13.8,13.8,1932000,[1 1]
20080722,13.7,13.7,13.5,13.5,7024000,[0 1]
20080723,13.3,13.38,13.0,13.0,6689100,[1 0]
20080724,13.0,13.0,13.0,13.0,520000,[0 1]
20080725,13.0,13.49,13.0,13.49,264900,[0 0]
20080728,13.49,13.49,13.49,13.49,404700000,[0 0]
20080729,13.45,13.45,13.45,13.45,538000,[1 0]
20080730,12.9,13.4,12.9,13.4,1553000,[1 0]
20080731,13.3,13.3,13.3,13.3,266000,[1 1]
20080801,13.3,13.3,13.3,13.3,266000,[1 0]
20080804,13.28,13.35,13.28,13.35,931331200,[1 1]
20080805,13.35,13.35,13.35,13.35,667500,[0 0]
20080806,13.35,13.7,13.35,13.7,270500,[1 1]
20080807,13.7,14.0,13.7,13.8,415000,[0 0]
20080808,13.8,13.8,13.8,13.8,690000,[0 0]
20080811,13.8,14.0,12.8,12.8,1186000,[1 0]
20080812,12.8,12.8,12.8,12.8,896000,[0 1]
20080813,12.8,13.0,12.8,13.0,1290000,[0 0]
20080814,13.0,13.0,13.0,13.0,650000,[1 1]
20080815,13.0,13.2,13.0,13.2,2102000,[1 0]
20080818,12.8,12.8,12.8,12.8,128000,[1 0]
20080819,12.8,12.8,12.8,12.8,640000,[0 0]
20080820,12.8,13.5,12.8,13.5,910000,[1 1]
20080821,13.5,13.5,13.5,13.5,675000,[0 0]
20080822,13.5,13.5,13.5,13.5,675000,[0 0]
20080825,13.4,13.4,13.4,13.4,670000,[1 0]
20080826,13.2,13.2,13.2,13.2,660000,[1 0]
20080827,13.2,13.2,13.2,13.2,660000,[1 0]
20080828,13.0,13.0,13.0,13.0,650000,[1 0]
20080901,12.99,12.99,12.99,12.99,129900,[1 1]
20080902,12.9,12.9,12.9,12.9,5805000,[0 0]
20080903,12.9,12.9,12.9,12.9,645000,[0 1]
20080904,12.8,12.8,12.0,12.0,6448000,[1 0]
20080905,11.5,11.5,11.5,11.5,230000,[1 0]
20080908,11.84,11.84,11.5,11.5,1188140000,[0 1]
20080909,11.5,11.5,11.5,11.5,6095000,[0 1]
20080910,11.5,11.5,11.0,11.0,7295300,[1 1]
20080911,11.0,11.5,11.0,11.5,665000,[0 1]
20080912,11.5,11.5,11.5,11.5,575000,[0 1]
20080915,11.5,11.5,11.0,11.35,2054500,[0 1]
20080916,10.0,11.01,10.0,11.01,1450500,[0 0]
20080917,10.5,11.0,10.5,11.0,4223000,[1 0]
20080918,10.9,10.9,10.9,10.9,1090000,[1 0]
20080919,10.89,10.89,10.89,10.89,1089000000,[0 1]
20080922,10.0,10.85,10.0,10.85,4650000,[0 0]
20080923,10.8,11.0,10.8,11.0,326500,[0 0]
20080924,10.9,11.0,10.5,11.0,2250000,[1 0]
20080925,11.0,11.0,11.0,11.0,1100000,[1 1]
20080926,11.0,11.0,11.0,11.0,330000,[0 0]
20080929,9.1,9.1,9.1,9.1,910000,[1 0]
20080930,9.1,10.98,9.1,10.98,564800,[1 1]
20081001,10.98,10.98,10.98,10.98,549000,[0 0]
20081002,10.98,10.98,10.98,10.98,1098000000,[0 1]
20081003,9.3,10.6,9.0,10.6,2315000,[0 1]
20081006,8.51,8.99,8.21,8.99,5718500,[0 0]
20081007,8.99,8.99,8.99,8.99,449500,[1 0]
20081008,8.9,8.9,8.9,8.9,445000,[1 1]
20081009,8.9,9.5,8.9,9.5,2307300,[0 0]
20081010,9.0,9.0,9.0,9.0,180000,[1 1]
20081013,9.0,9.0,9.0,9.0,180000,[1 1]
20081014,8.99,8.99,8.99,8.99,2697000,[1 1]
20081015,8.65,8.65,8.65,8.65,6487500,[0 1]
20081016,8.65,8.65,8.65,8.65,3027500,[0 0]
20081017,8.65,8.65,8.65,8.65,432500,[0 1]
20081020,8.65,9.0,8.65,9.0,176500,[0 0]
20081021,9.0,9.0,9.0,9.0,450000,[1 0]
20081022,9.0,9.0,9.0,9.0,450000,[1 1]
20081023,9.0,9.0,9.0,9.0,90000,[0 0]
20081024,11.94,11.94,11.7,11.7,353400,[0 0]
20081027,11.48,11.48,11.48,11.48,114800,[0 1]
20081028,11.48,11.48,10.99,10.99,339500,[1 1]
20081029,10.99,10.99,9.2,10.0,923179800,[1 1]
20081030,9.5,10.0,9.5,10.0,575000,[0 1]
20081031,8.91,9.75,7.88,9.75,4059600,[1 0]
20081103,9.75,9.75,9.75,9.75,195000,[1 0]
20081104,9.75,9.75,9.11,9.69,855400,[0 0]
20081105,9.11,9.11,8.36,9.0,3859500,[1 0]
20081106,9.0,9.0,9.0,9.0,90000,[1 0]
20081107,9.0,9.0,9.0,9.0,90000,[0 0]
20081110,8.5,8.5,8.0,8.0,4998000,[1 0]
20081111,8.0,8.0,8.0,8.0,160000,[1 1]
20081112,7.98,7.98,7.98,7.98,64239000,[0 0]
20081113,7.95,7.95,7.95,7.95,795000,[1 1]
20081114,7.85,7.85,7.85,7.85,157000,[0 1]
20081117,7.84,7.84,7.1,7.8,2894400,[0 1]
20081118,7.1,7.59,7.1,7.59,146900,[0 0]
20081119,7.4,7.4,7.4,7.4,74000,[1 0]
20081121,7.29,7.3,7.29,7.3,1239800,[0 0]
20081124,7.3,7.3,6.75,6.76,348700,[0 1]
20081125,6.76,7.0,6.75,6.9,680067200,[0 0]
20081126,6.75,6.9,6.7,6.7,11148000,[1 0]
20081127,6.3,6.3,6.04,6.05,2862500,[0 1]
20081128,6.05,6.05,5.7,5.7,9971000,[1 1]
20081201,5.7,5.8,5.7,5.8,172000,[0 0]
20081202,5.8,6.2,5.8,6.17,367000,[1 0]
20081203,5.8,5.8,5.76,5.76,694100,[0 0]
20081204,5.76,5.81,5.76,5.76,1901900,[0 0]
20081205,5.61,5.76,5.22,5.76,1421300,[0 0]
20081208,5.76,5.81,5.76,5.79,585913200,[0 0]
20081209,5.79,5.81,5.7,5.7,3996300,[0 1]
20081210,5.7,5.81,5.65,5.65,3848500,[0 0]
20081211,5.65,5.65,5.61,5.62,2537600,[1 0]
20081212,5.64,6.44,5.62,6.44,918800,[1 1]
20081215,6.39,6.39,5.52,5.85,3637500,[0 1]
20081216,5.85,5.85,5.59,5.59,172900,[1 0]
20081217,5.61,5.61,5.59,5.59,168000,[0 1]
20081218,5.59,5.67,5.59,5.66,1124600,[1 0]
20081219,5.6,6.15,5.6,6.15,2407000,[0 0]
20081222,6.3,6.3,6.15,6.29,1384400,[0 0]
20081223,6.33,6.33,6.29,6.3,1072000,[0 1]
20081226,6.3,6.45,6.3,6.45,448500,[0 1]
20081229,6.45,6.49,6.45,6.49,2789900,[0 0]
20081230,6.49,7.02,6.49,6.5,23305800,[1 0]
20090102,6.5,6.5,6.45,6.45,843500,[1 1]
20090105,6.46,6.52,6.45,6.45,653161900,[0 0]
20090106,6.45,7.0,6.45,7.0,829000,[1 0]
20090107,7.0,7.0,7.0,7.0,140000,[1 0]
20090108,7.03,7.03,7.0,7.0,350900,[1 0]
20090109,7.01,7.01,7.0,7.0,1120100,[0 1]
20090112,7.0,7.2,7.0,7.2,212000,[0 0]
20090113,7.2,7.2,7.19,7.19,215900,[0 0]
20090114,6.53,7.0,6.53,7.0,135300,[0 0]
20090115,7.0,7.0,6.45,6.99,1570000,[0 1]
20090116,6.99,6.99,6.99,6.99,69900,[0 0]
20090119,6.99,6.99,6.99,6.99,139800,[1 0]
20090120,6.99,7.18,6.99,7.18,283400,[1 0]
20090121,7.15,7.15,7.15,7.15,143000,[1 0]
20090122,7.0,7.0,7.0,7.0,210000,[0 0]
20090123,7.0,7.0,7.0,7.0,140000,[1 0]
20090126,7.0,7.0,7.0,7.0,140000,[0 1]
20090127,7.0,7.0,7.0,7.0,29400000,[0 1]
20090128,7.0,7.18,6.51,6.98,10744200,[0 1]
20090129,6.61,7.0,6.55,6.9,1830700,[1 1]
20090130,7.2,7.2,6.61,6.61,1099300,[1 1]
20090202,6.6,6.7,6.6,6.7,333000,[0 1]
20090203,6.7,6.92,6.7,6.92,618000,[1 0]
20090204,6.92,7.45,6.92,7.3,1065700,[0 0]
20090205,7.4,7.5,7.3,7.3,1630000,[1 1]
20090206,7.2,7.2,7.2,7.2,144000,[1 1]
20090209,7.3,7.3,6.9,7.2,731636000,[1 0]
20090210,7.1,7.1,7.1,7.1,142000,[0 1]
20090211,7.1,7.1,7.1,7.1,71000,[0 0]
20090212,7.1,7.1,7.1,7.1,142000,[1 0]
20090213,7.1,8.7,7.1,8.5,20214200,[1 1]
20090216,8.5,10.0,8.5,9.99,50964200,[1 1]
20090217,9.99,10.3,9.2,10.0,27737900,[0 0]
20090218,10.0,10.9,9.51,10.0,12028100,[0 0]
20090219,10.0,10.0,9.01,9.11,6781000,[1 0]
20090220,9.11,9.11,8.8,9.0,7765200,[1 0]
20090225,9.0,9.5,9.0,9.5,1310000,[0 0]
20090226,9.5,9.5,9.2,9.2,4087500,[0 1]
20090227,9.2,9.5,9.2,9.5,5656700,[0 0]
20090302,9.21,9.21,9.2,9.2,2761500,[0 0]
20090303,9.1,9.1,9.1,9.1,1911000,[1 1]
20090304,9.24,9.24,9.06,9.06,6335700,[0 1]
20090305,9.23,9.23,9.06,9.23,5608200,[0 0]
20090306,9.21,9.21,9.01,9.19,16634100,[1 0]
20090309,7.18,7.6,7.01,7.08,867815100,[0 1]
20090310,7.29,7.7,7.0,7.6,22741700,[0 0]
20090311,7.7,8.0,7.55,7.98,23430400,[1 0]
20090312,7.97,8.05,7.8,7.85,1991800,[1 0]
20090313,7.86,7.86,7.8,7.8,1648100,[1 0]
20090316,7.8,7.9,7.8,7.9,1813000,[0 1]
20090317,7.91,8.39,7.9,8.28,3196800,[0 1]
20090318,8.26,8.75,8.21,8.75,5244200,[0 0]
20090319,8.76,8.76,8.6,8.6,1566600,[1 1]
20090320,8.62,8.7,8.6,8.7,864500,[0 1]
20090323,8.6,8.6,8.32,8.32,2998000,[0 0]
20090324,8.2,8.2,8.2,8.2,1230000,[1 1]
20090325,8.21,8.5,8.2,8.5,2444600,[0 0]
20090326,8.3,8.7,8.3,8.7,3592000,[1 0]
20090327,8.61,8.61,8.6,8.6,2752200,[0 1]
20090330,8.65,8.65,8.6,8.63,2588000,[1 1]
20090331,8.5,8.5,8.5,8.5,1275000,[1 1]
20090401,8.5,9.2,8.5,9.19,36718200,[0 1]
20090402,9.36,9.75,9.19,9.5,24241700,[0 0]
20090403,9.5,9.9,9.5,9.9,41868000,[1 0]
20090406,9.5,9.7,9.5,9.5,987068800,[0 1]
20090407,9.5,9.5,9.5,9.5,190000,[0 0]
20090408,9.5,9.5,9.2,9.5,2057000,[1 1]
20090409,9.5,9.5,9.5,9.5,5130000,[1 1]
20090413,9.5,9.8,9.5,9.8,193000,[1 0]
20090414,9.59,9.59,9.5,9.5,8743700,[0 0]
20090415,9.5,9.8,9.4,9.5,9206900,[0 1]
20090416,9.2,9.4,9.0,9.38,11551600,[0 0]
20090417,9.06,9.2,8.92,9.2,4045600,[0 1]
20090420,9.4,9.4,8.8,9.09,3762100,[0 1]
20090422,9.09,9.09,9.09,9.09,3636000,[0 0]
20090423,9.09,9.1,8.81,9.08,5181000,[0 0]
20090424,9.06,9.8,8.85,9.25,3285200,[1 0]
20090427,9.25,9.25,9.25,9.25,185000,[0 1]
20090428,9.25,9.5,9.2,9.2,13472900,[0 1]
20090429,9.2,9.5,9.2,9.4,1220700,[0 1]
20090430,9.4,9.4,9.2,9.2,4961000,[0 0]
20090504,9.2,9.4,8.51,9.0,928200000,[0 1]
20090505,9.0,9.2,9.0,9.2,364000,[1 0]
20090506,10.6,11.35,10.06,10.4,126841900,[1 1]
20090507,10.65,10.75,10.25,10.56,17057200,[0 1]
