date,open,max,min,close,volume,y
20050616,8.3,8.4,8.09,8.4,64364,[0 1]
20050620,7.95,7.95,7.55,7.55,74525,[0 0]
20050621,8.2,8.39,7.95,8.39,159104,[1 0]
20050623,8.0,8.15,8.0,8.15,19380,[1 1]
20050624,7.42,7.42,7.41,7.41,37075,[0 0]
20050628,8.05,8.05,8.05,8.05,3220,[1 1]
20050705,7.9,7.9,7.7,7.7,11750,[0 1]
20050706,7.9,7.9,7.9,7.9,31600,[0 0]
20050711,7.71,8.1,7.71,8.1,158951,[1 0]
20050713,7.5,7.5,7.5,7.5,750,[1 0]
20050714,8.0,8.0,7.1,7.1,24710,[1 1]
20050715,7.75,7.8,7.5,7.5,42805,[1 0]
20050718,7.75,7.75,7.75,7.75,31000,[1 0]
20050722,8.0,8.0,7.5,7.5,9900,[1 1]
20050725,8.0,8.0,8.0,8.0,14400,[0 0]
20050726,7.75,7.75,7.6,7.6,4590,[1 0]
20050728,6.52,6.52,6.51,6.51,1303,[1 0]
20050729,7.75,7.75,7.5,7.5,44325,[0 0]
20050801,7.5,7.5,7.5,7.5,13500,[0 1]
20050802,7.9,7.9,7.9,7.9,10300,[0 1]
20050803,7.5,7.5,7.5,7.5,49500,[0 0]
20050804,8.09,8.7,8.09,8.7,209256,[0 0]
20050805,9.25,9.45,8.7,9.16,105649,[1 0]
20050808,9.3,9.6,9.15,9.6,59655,[0 0]
20050809,9.5,9.5,8.6,8.6,106343,[0 0]
20050811,9.5,9.5,9.5,9.5,9500,[0 1]
20050812,8.6,8.6,8.6,8.6,6880,[0 0]
20050817,9.3,9.44,9.0,9.44,105344,[0 0]
20050818,9.57,9.57,9.55,9.55,99355,[0 0]
20050829,8.5,8.5,8.5,8.5,8500,[1 0]
20050901,8.81,8.81,8.2,8.41,90973,[0 1]
20050905,9.2,9.2,8.94,9.0,142142,[1 1]
20050906,9.25,9.25,8.48,8.48,29832,[0 1]
20050912,8.52,8.52,8.52,8.52,25560,[1 1]
20050914,8.65,8.65,8.45,8.45,97438,[1 0]
20050920,8.5,8.8,8.35,8.35,51520,[0 1]
20050921,8.35,8.8,8.35,8.35,19520,[1 0]
20050923,8.0,8.0,8.0,8.0,800,[0 1]
20050926,8.06,8.25,8.06,8.12,167345,[0 0]
20050927,8.05,8.05,8.05,8.05,28175,[1 0]
20050929,8.25,8.25,8.25,8.25,1650,[0 1]
20051003,8.25,8.25,8.25,8.25,12375,[1 1]
20051004,8.3,8.3,8.25,8.25,129145,[0 0]
20051005,8.25,8.25,8.25,8.25,825,[1 1]
20051006,7.8,7.8,7.7,7.7,15500,[1 0]
20051007,8.2,8.2,8.2,8.2,7380,[0 1]
20051010,8.1,8.1,8.1,8.1,14580,[0 0]
20051013,8.01,8.01,7.8,8.0,104450,[1 1]
20051017,8.0,8.0,8.0,8.0,28800,[0 0]
20051018,8.0,8.0,8.0,8.0,24000,[0 1]
20051020,8.0,8.0,8.0,8.0,38400,[0 0]
20051021,7.3,8.0,7.3,8.0,17120,[0 1]
20051103,8.3,8.3,8.3,8.3,33200,[0 0]
20051108,8.17,8.17,8.0,8.0,81037,[1 1]
20051109,8.0,8.0,8.0,8.0,16800,[0 0]
20051114,7.99,7.99,7.5,7.5,152757,[0 0]
20051121,7.0,7.25,7.0,7.25,12675,[0 1]
20051122,7.1,7.1,7.1,7.1,19880,[0 0]
20051123,7.05,7.05,7.05,7.05,30315,[0 0]
20051125,7.08,7.3,7.08,7.3,12080,[1 0]
20051128,7.25,7.3,7.25,7.3,81500,[0 1]
20051129,7.08,7.08,7.03,7.03,24685,[0 0]
20051130,7.05,7.05,7.05,7.05,7050,[0 1]
20051201,7.3,7.4,7.3,7.4,60980,[1 0]
20051202,7.5,7.6,7.5,7.6,19640,[1 0]
20051205,7.6,7.6,7.6,7.6,7600,[1 1]
20051206,7.66,7.66,7.66,7.66,16852,[0 1]
20051207,8.3,8.36,7.93,7.93,116936,[0 1]
20051208,8.15,8.15,8.15,8.15,8150,[1 0]
20051209,8.53,8.53,8.4,8.4,86746,[1 1]
20051212,7.93,8.11,7.76,8.11,95793,[1 0]
20051213,7.74,7.74,7.74,7.74,1548,[1 0]
20051214,8.2,8.2,8.2,8.2,46740,[1 0]
20051215,8.25,8.25,8.25,8.25,8250,[1 0]
20051220,7.81,7.99,7.81,7.99,41780,[1 0]
20051222,8.0,8.0,7.7,7.7,121202,[1 1]
20051223,7.72,7.72,7.72,7.72,14668,[0 0]
20051226,7.7,8.0,7.7,7.7,10310,[0 0]
20051227,7.7,7.7,7.55,7.55,68820,[0 1]
20051229,8.53,8.53,8.53,8.53,853,[0 0]
20060102,8.0,8.53,8.0,8.53,21224,[1 1]
20060103,7.25,7.25,7.25,7.25,7250,[1 1]
20060104,7.5,7.5,7.5,7.5,20250,[0 0]
20060106,7.5,7.56,7.5,7.55,90600,[0 1]
20060109,7.7,7.98,7.7,7.9,90396,[0 0]
20060111,7.99,7.99,7.55,7.55,22148,[0 1]
20060112,7.43,7.43,7.43,7.43,7430,[0 1]
20060116,7.55,7.99,7.5,7.5,134593,[0 1]
20060117,7.99,8.1,7.99,8.1,60585,[1 0]
20060118,8.1,8.29,8.1,8.29,16390,[0 1]
20060119,8.27,8.27,8.2,8.2,111270,[1 0]
20060120,7.95,7.95,7.95,7.95,27825,[0 0]
20060123,8.2,8.5,8.2,8.4,60505,[1 0]
20060124,8.37,8.37,8.37,8.37,13392,[1 0]
20060126,7.71,7.81,7.7,7.81,98367,[0 0]
20060127,8.0,8.0,7.85,7.85,56785,[0 0]
20060131,7.86,8.1,7.86,8.1,35490,[0 0]
20060201,8.1,8.1,8.1,8.1,12150,[0 0]
20060202,8.1,8.1,8.1,8.1,9720,[1 1]
20060203,7.75,7.75,7.75,7.75,775,[0 0]
20060210,8.0,8.0,8.0,8.0,4000,[1 0]
20060215,8.23,8.23,7.89,7.99,45508,[0 1]
20060216,8.02,8.02,7.85,7.91,62490,[0 1]
20060220,7.78,7.92,7.66,7.66,60709,[0 1]
20060221,7.91,7.91,7.7,7.7,71761,[1 0]
20060222,7.66,7.66,7.6,7.6,76420,[0 0]
20060224,7.85,7.85,7.52,7.52,109573,[0 1]
20060301,7.76,7.76,7.76,7.76,38800,[1 1]
20060302,7.82,7.82,7.82,7.82,46920,[0 0]
20060303,7.8,7.8,7.8,7.8,780,[0 0]
20060306,7.5,7.8,7.4,7.4,135030,[1 0]
20060308,7.4,7.4,7.4,7.4,44400,[1 0]
20060309,7.32,7.32,7.25,7.25,64311,[1 0]
20060310,7.02,7.02,7.02,7.02,702,[0 1]
20060313,7.54,7.54,7.54,7.54,2262,[1 1]
20060315,7.9,7.9,7.0,7.0,142090,[1 1]
20060317,7.19,7.19,7.0,7.0,42190,[0 0]
20060320,7.0,7.0,6.94,7.0,72560,[0 1]
20060321,7.1,7.79,6.96,6.96,215322,[1 0]
20060323,7.05,7.05,7.05,7.05,1410,[0 0]
20060324,7.17,7.17,7.05,7.05,69770,[0 1]
20060328,7.05,7.05,7.05,7.05,20445,[1 0]
20060329,7.3,7.39,7.3,7.39,57436,[1 0]
20060330,7.2,7.2,7.11,7.11,129773,[0 0]
20060331,7.16,7.16,7.0,7.0,59174,[1 0]
20060403,7.1,7.1,6.85,6.85,58195,[1 0]
20060404,6.86,7.0,6.71,7.0,4070,[1 0]
20060405,7.08,7.08,7.0,7.08,33036,[1 0]
20060406,7.08,7.08,6.75,6.75,75693,[1 1]
20060407,7.08,7.08,7.08,7.08,708,[1 1]
20060410,7.08,7.08,6.53,6.53,24869,[1 0]
20060411,7.08,7.08,6.61,6.61,31474,[0 0]
20060412,7.08,7.08,6.62,7.08,53738,[0 1]
20060413,6.6,6.6,6.6,6.6,18480,[0 0]
20060417,6.65,6.65,6.65,6.65,665,[1 1]
20060418,6.52,6.52,6.5,6.5,39032,[0 1]
20060419,6.64,6.65,6.64,6.65,53140,[0 1]
20060420,6.65,6.88,6.5,6.88,148832,[0 1]
20060426,6.75,6.75,6.6,6.6,65209,[1 1]
20060427,6.85,7.05,6.85,7.05,85255,[0 0]
20060428,6.95,7.98,6.95,7.98,382254,[0 0]
20060502,7.99,8.2,7.5,8.0,262248,[1 1]
20060503,8.0,8.0,7.5,7.8,115920,[1 0]
20060504,8.0,9.6,8.0,9.6,875593,[0 1]
20060505,11.0,12.5,10.1,11.0,1361197,[0 1]
20060508,11.0,11.33,9.5,9.84,395195,[1 1]
20060509,9.8,9.8,8.5,8.5,185829,[0 1]
20060510,9.65,9.65,9.2,9.4,57570,[1 1]
20060511,9.01,9.5,8.89,8.89,218826,[1 1]
20060512,8.62,8.99,8.5,8.99,155388,[1 1]
20060515,9.29,9.35,8.5,8.5,25270,[0 1]
20060516,8.66,9.8,8.66,9.79,214907,[0 0]
20060517,10.05,10.29,9.8,9.8,177117,[1 1]
20060518,9.4,10.0,9.2,9.2,96200,[0 0]
20060519,9.7,9.7,9.2,9.2,61580,[0 1]
20060522,8.5,8.9,8.25,8.3,146420,[0 0]
20060523,8.51,10.3,8.51,10.3,39866,[1 1]
20060524,10.0,10.0,10.0,10.0,20000,[1 0]
20060525,9.5,9.5,9.1,9.5,87090,[0 1]
20060526,9.0,9.0,9.0,9.0,10800,[0 1]
20060529,8.99,10.0,8.99,10.0,99546,[0 0]
20060530,8.65,8.65,8.65,8.65,86500,[1 1]
20060531,8.7,8.7,8.65,8.66,54580,[1 0]
20060601,8.8,8.8,8.8,8.8,19360,[1 0]
20060602,9.0,9.0,8.82,8.82,37458,[1 1]
20060605,8.5,8.5,8.3,8.3,91140,[1 1]
20060606,8.3,8.5,8.3,8.3,90490,[0 1]
20060608,8.2,8.8,7.85,7.85,163155,[1 0]
20060612,8.25,8.25,8.25,8.25,19800,[0 1]
20060613,8.15,8.15,8.15,8.15,16300,[1 1]
20060619,8.17,8.17,7.55,7.55,19619,[1 0]
20060620,7.57,7.57,7.3,7.3,73567,[0 0]
20060621,7.74,7.8,7.74,7.8,52974,[0 0]
20060622,7.8,7.8,7.74,7.74,72414,[1 0]
20060623,7.7,8.0,7.7,8.0,15790,[1 0]
20060626,8.0,8.0,8.0,8.0,20000,[0 1]
20060627,7.95,8.5,7.95,8.5,80930,[1 1]
20060629,8.5,9.61,8.5,9.61,46870,[1 0]
20060630,9.5,9.5,9.5,9.5,9500,[0 1]
20060705,9.0,9.0,9.0,9.0,1800,[0 1]
20060711,9.5,9.5,9.35,9.35,54680,[0 1]
20060713,9.36,9.36,9.36,9.36,9360,[0 1]
20060714,8.6,8.6,8.6,8.6,26660,[0 1]
20060718,8.4,8.4,8.4,8.4,13440,[0 1]
20060719,8.06,8.4,8.06,8.4,105104,[0 1]
20060720,8.9,8.9,8.9,8.9,17800,[1 1]
20060724,8.9,8.9,8.9,8.9,1780,[0 0]
20060725,8.9,9.0,8.9,9.0,40330,[1 0]
20060731,9.0,9.0,9.0,9.0,30600,[1 0]
20060804,8.9,8.9,8.7,8.7,42730,[1 1]
20060807,8.7,8.7,8.7,8.7,8700,[1 0]
20060808,8.7,8.7,8.7,8.7,20010,[1 0]
20060809,8.36,8.36,8.36,8.36,26752,[0 0]
20060810,8.36,8.36,8.36,8.36,8360,[0 1]
20060811,8.35,8.35,8.35,8.35,8350,[1 1]
20060814,8.28,8.28,8.27,8.27,33939,[0 1]
20060815,8.06,8.1,7.5,7.5,93448,[0 0]
20060816,7.88,8.2,7.88,7.95,150382,[1 0]
20060817,7.9,8.0,7.9,8.0,140032,[1 0]
20060818,8.01,8.01,7.86,7.86,79389,[1 0]
20060821,7.6,7.6,7.6,7.6,1520,[0 0]
20060822,7.99,7.99,7.99,7.99,1598,[1 1]
20060823,7.9,7.9,7.5,7.5,91920,[1 1]
20060824,7.9,7.9,7.4,7.4,113820,[0 1]
20060828,7.79,8.1,7.7,8.1,136269,[1 0]
20060829,8.0,8.0,7.95,7.95,25565,[0 1]
20060830,8.0,8.0,8.0,8.0,40000,[1 1]
20060901,7.9,7.9,7.9,7.9,790,[1 1]
20060904,7.9,8.09,7.85,7.98,47392,[1 0]
20060905,7.98,8.19,7.97,8.19,80050,[1 0]
20060906,7.8,7.8,7.8,7.8,29640,[1 0]
20060908,8.0,8.0,7.71,7.71,16220,[1 0]
20060911,7.66,7.66,7.66,7.66,1532,[1 1]
20060912,7.67,7.67,7.5,7.5,228595,[0 1]
20060913,7.61,7.8,7.61,7.8,90176,[0 1]
20060914,7.99,8.19,7.99,8.19,211579,[0 1]
20060915,8.19,8.69,8.19,8.42,138029,[1 1]
20060920,8.41,8.41,8.0,8.0,217428,[0 1]
20060921,7.8,7.8,7.7,7.8,119920,[0 0]
20060925,7.71,7.8,7.61,7.8,97824,[1 0]
20060926,7.6,7.6,7.3,7.51,134353,[0 1]
20060927,8.67,8.67,7.8,8.2,2467,[0 1]
20060928,7.94,7.94,7.94,7.94,19850,[1 0]
20061002,7.79,7.97,7.79,7.97,16377,[1 0]
20061003,7.84,7.84,7.84,7.84,15680,[0 0]
20061004,8.6,8.6,8.6,8.6,860,[0 1]
20061005,8.36,8.38,8.36,8.38,66114,[0 0]
20061006,8.1,8.2,8.08,8.2,156632,[1 0]
20061009,8.39,8.6,8.39,8.45,117135,[0 0]
20061010,8.48,8.5,8.48,8.5,39930,[1 1]
20061011,8.7,8.7,8.7,8.7,26970,[0 1]
20061013,9.06,9.35,9.06,9.26,126310,[0 1]
20061016,9.27,9.85,9.27,9.85,503137,[0 0]
20061018,9.31,9.6,9.31,9.6,95842,[1 0]
20061019,9.3,9.3,9.3,9.3,40920,[1 1]
20061020,9.3,9.3,9.28,9.28,46496,[1 0]
20061023,9.2,9.4,9.2,9.4,23940,[1 0]
20061024,9.3,9.45,9.3,9.45,94680,[1 0]
20061025,9.5,9.5,9.1,9.1,133039,[0 0]
20061026,9.1,9.1,9.1,9.1,31850,[1 0]
20061027,9.0,9.0,9.0,9.0,36000,[0 0]
20061030,8.9,8.9,8.9,8.9,80100,[0 0]
20061031,8.93,8.93,8.93,8.93,8930,[0 0]
20061101,9.02,9.5,9.0,9.5,127140,[1 0]
20061103,9.21,9.5,9.21,9.5,44244,[1 1]
20061106,9.45,9.95,9.45,9.95,160935,[0 0]
20061109,9.8,9.8,9.8,9.8,19600,[1 0]
