date,open,max,min,close,volume,y
19980316,0.1,0.1,0.1,0.1,10000,[0 0]
19980319,0.06,0.06,0.06,0.06,300000,[0 1]
19980320,0.06,0.06,0.06,0.06,900000,[1 1]
19980323,0.06,0.06,0.05,0.06,641000,[0 1]
19980324,0.07,0.07,0.07,0.07,14000,[0 1]
19980325,0.08,0.08,0.08,0.08,8000,[0 1]
19980326,0.09,0.09,0.09,0.09,9000,[1 1]
19980327,0.09,0.09,0.09,0.09,153000,[1 0]
19980330,0.1,0.1,0.1,0.1,500000,[0 0]
19980331,0.1,0.1,0.1,0.1,10000,[0 0]
19980401,0.08,0.11,0.08,0.11,1875000,[0 1]
19980402,0.1,0.11,0.1,0.11,510000,[1 1]
19980403,0.12,0.15,0.12,0.15,27000,[1 0]
19980406,0.2,0.2,0.2,0.2,220000,[0 0]
19980407,0.2,0.25,0.2,0.25,365000,[1 1]
19980408,0.3,0.4,0.3,0.4,680000,[1 0]
19980413,0.4,0.4,0.3,0.3,200000,[0 1]
19980414,0.3,0.3,0.3,0.3,150000,[0 1]
19980415,0.3,0.3,0.3,0.3,60000,[1 0]
19980416,0.3,0.3,0.3,0.3,330000,[1 0]
19980417,0.3,0.3,0.3,0.3,210000,[1 0]
19980424,0.3,0.3,0.3,0.3,300000,[0 0]
19980428,0.35,0.4,0.35,0.4,435000,[1 1]
19980429,0.4,0.43,0.4,0.43,963000,[0 0]
19980506,0.47,0.47,0.47,0.47,47000,[1 1]
19980508,0.51,0.54,0.5,0.54,205000,[1 0]
19980511,0.5,0.5,0.46,0.46,1606000,[0 0]
19980514,0.39,0.39,0.39,0.39,39000,[0 0]
19980515,0.3,0.3,0.25,0.25,295000,[0 1]
19980518,0.34,0.38,0.34,0.38,72000,[0 1]
19980519,0.41,0.41,0.41,0.41,41000,[0 1]
19980525,0.42,0.43,0.42,0.43,170000,[0 1]
19980526,0.42,0.42,0.4,0.4,751000,[1 1]
19980527,0.34,0.34,0.34,0.34,102000,[0 1]
19980528,0.4,0.4,0.35,0.36,361000,[1 0]
19980601,0.3,0.3,0.26,0.28,422000,[1 1]
19980605,0.3,0.3,0.3,0.3,30000,[0 1]
19980608,0.3,0.38,0.29,0.38,520000,[0 0]
19980609,0.38,0.38,0.31,0.31,673000,[1 0]
19980610,0.34,0.34,0.34,0.34,34000,[1 1]
19980612,0.28,0.28,0.28,0.28,28000,[1 0]
19980617,0.28,0.33,0.28,0.33,979000,[0 0]
19980618,0.3,0.3,0.3,0.3,150000,[1 0]
19980623,0.3,0.3,0.3,0.3,150000,[0 0]
19980624,0.28,0.28,0.28,0.28,392000,[1 1]
19980701,0.29,0.3,0.29,0.3,1769000,[1 0]
19980706,0.33,0.39,0.33,0.39,108000,[0 0]
19980708,0.38,0.38,0.3,0.36,1189000,[0 0]
19980723,0.29,0.29,0.29,0.29,1073000,[0 1]
19980724,0.32,0.32,0.32,0.32,32000,[0 0]
19980728,0.35,0.4,0.35,0.4,424000,[0 0]
19980731,0.35,0.43,0.35,0.43,827000,[0 1]
19980817,0.39,0.39,0.39,0.39,117000,[0 1]
19990305,0.19,0.2,0.19,0.2,58000,[0 1]
19990318,0.18,0.19,0.18,0.19,109000,[1 0]
19990330,0.19,0.19,0.18,0.19,581000,[0 0]
19990423,0.15,0.15,0.15,0.15,225000,[0 0]
