date,open,max,min,close,volume,y
20071001,0.12,0.19,0.1,0.16,60220000,[1 0]
20071002,0.2,0.28,0.19,0.23,108860000,[0 0]
20071003,0.24,0.28,0.23,0.23,71140000,[1 1]
20071004,0.24,0.24,0.18,0.2,38600000,[1 0]
20071005,0.21,0.21,0.2,0.2,14670000,[1 1]
20071008,0.19,0.29,0.19,0.25,61900000,[0 0]
20071009,0.28,0.5,0.28,0.5,171520000,[0 0]
20071010,0.68,0.97,0.52,0.74,900480000,[1 1]
20071011,0.73,0.73,0.4,0.42,215600000,[0 0]
20071015,0.49,0.54,0.35,0.46,132540000,[0 0]
20071016,0.47,0.58,0.45,0.48,267060000,[0 0]
20071017,0.53,0.53,0.46,0.46,71520000,[0 0]
20071018,0.48,0.49,0.43,0.46,59970000,[1 0]
20071019,0.45,0.46,0.39,0.41,63560000,[0 0]
20071022,0.39,0.39,0.36,0.36,33320000,[1 0]
20071023,0.37,0.5,0.37,0.41,348380000,[0 0]
20071024,0.47,0.48,0.41,0.42,172570000,[1 0]
20071025,0.44,0.44,0.37,0.39,79460000,[0 0]
20071026,0.4,0.41,0.36,0.37,43960000,[0 1]
20071029,0.38,0.39,0.36,0.37,41480000,[0 0]
20071030,0.37,0.37,0.34,0.36,48650000,[0 1]
20071031,0.35,0.35,0.32,0.32,64170000,[0 1]
20071101,0.32,0.32,0.29,0.3,50670000,[1 0]
20071105,0.3,0.3,0.29,0.29,12630000,[0 0]
20071106,0.31,0.31,0.29,0.29,30370000,[0 1]
20071107,0.29,0.32,0.29,0.3,46670000,[0 1]
20071108,0.3,0.3,0.27,0.28,18990000,[0 0]
20071109,0.28,0.29,0.26,0.26,22420000,[0 0]
20071112,0.25,0.26,0.23,0.23,14140000,[0 1]
20071113,0.23,0.31,0.23,0.3,79990000,[0 0]
20071114,0.3,0.33,0.28,0.28,64330000,[0 0]
20071116,0.27,0.28,0.25,0.25,16360000,[0 0]
20071119,0.26,0.27,0.24,0.24,18460000,[1 0]
20071121,0.24,0.27,0.24,0.26,19440000,[1 0]
20071122,0.27,0.3,0.26,0.26,31460000,[0 0]
20071123,0.27,0.27,0.25,0.25,20480000,[1 0]
20071126,0.25,0.25,0.24,0.24,6120000,[1 0]
20071127,0.23,0.23,0.23,0.23,2990000,[0 0]
20071128,0.24,0.27,0.24,0.25,27610000,[0 0]
20071129,0.26,0.26,0.24,0.25,9680000,[0 0]
20071130,0.26,0.26,0.25,0.25,4550000,[0 0]
20071203,0.24,0.25,0.23,0.23,5540000,[0 1]
20071204,0.25,0.25,0.24,0.24,6610000,[0 0]
20071205,0.24,0.24,0.24,0.24,3120000,[1 0]
20071206,0.24,0.25,0.24,0.25,6670000,[1 0]
20071207,0.26,0.31,0.25,0.28,87100000,[0 0]
20071210,0.29,0.31,0.26,0.26,46570000,[0 0]
20071211,0.27,0.28,0.26,0.26,12090000,[1 0]
20071212,0.25,0.27,0.25,0.25,7460000,[0 0]
20071213,0.25,0.25,0.24,0.24,16810000,[0 1]
20071214,0.25,0.26,0.24,0.25,14690000,[0 0]
20071217,0.24,0.25,0.24,0.24,4700000,[0 0]
20071218,0.25,0.27,0.24,0.25,10490000,[1 0]
20071219,0.26,0.26,0.25,0.25,2010000,[0 0]
20071220,0.25,0.25,0.23,0.24,8460000,[0 1]
20071221,0.24,0.24,0.24,0.24,3600000,[0 0]
20071226,0.24,0.25,0.24,0.24,3940000,[0 0]
20071227,0.24,0.24,0.23,0.23,6370000,[1 0]
20071228,0.24,0.24,0.23,0.24,4510000,[0 0]
20080102,0.24,0.24,0.23,0.24,4490000,[1 0]
20080103,0.24,0.24,0.23,0.24,950000,[0 0]
20080104,0.24,0.24,0.23,0.23,4860000,[1 0]
20080107,0.23,0.23,0.22,0.22,3550000,[0 0]
20080108,0.22,0.23,0.22,0.22,4630000,[0 0]
20080109,0.22,0.22,0.21,0.22,6840000,[0 1]
20080110,0.23,0.29,0.23,0.29,43340000,[0 1]
20080111,0.31,0.32,0.24,0.24,92360000,[0 0]
20080114,0.26,0.32,0.26,0.3,88690000,[0 0]
20080115,0.3,0.3,0.27,0.27,45660000,[1 0]
20080116,0.25,0.27,0.24,0.26,9760000,[0 1]
20080117,0.25,0.29,0.25,0.25,25300000,[0 1]
20080118,0.27,0.27,0.25,0.27,17560000,[0 1]
20080121,0.26,0.26,0.24,0.25,23830000,[1 0]
20080122,0.26,0.26,0.26,0.26,5720000,[0 0]
20080123,0.26,0.29,0.25,0.26,29020000,[0 1]
20080124,0.28,0.28,0.26,0.26,13060000,[1 0]
20080128,0.26,0.26,0.24,0.26,7780000,[0 1]
20080129,0.25,0.25,0.25,0.25,8250000,[1 0]
20080130,0.25,0.26,0.25,0.25,9490000,[0 0]
20080131,0.26,0.26,0.25,0.25,6100000,[1 1]
20080201,0.25,0.25,0.25,0.25,3000000,[0 0]
20080206,0.25,0.25,0.24,0.24,1460000,[1 1]
