date,open,max,min,close,volume,y
20070914,27.4,27.5,27.2,27.2,12299000,[0 1]
20070917,26.7,26.7,26.21,26.21,3981700,[0 1]
20070918,27.0,27.0,27.0,27.0,14310000,[1 1]
20070919,27.0,27.0,27.0,27.0,2970000,[1 0]
20070920,28.3,28.3,28.3,28.3,283000,[0 0]
20070921,28.79,29.5,28.79,29.5,870900,[1 1]
20070924,29.98,29.98,29.98,29.98,299800,[1 1]
20070928,29.9,30.0,28.98,30.0,10786700,[0 1]
20071001,29.99,30.0,29.0,29.99,2689500,[0 0]
20071002,29.96,29.98,29.96,29.98,1498400,[1 0]
20071003,28.11,29.99,28.11,29.98,6877800,[1 1]
20071004,28.22,30.2,28.22,30.2,15257700,[1 1]
20071005,30.5,31.85,30.5,31.3,25827200,[0 0]
20071008,31.3,32.5,31.3,32.5,34184000,[1 1]
20071009,34.0,34.0,34.0,34.0,1020000,[1 1]
20071010,34.2,34.2,33.0,33.0,2332500,[1 1]
20071011,31.5,33.5,31.5,33.5,13333900,[0 0]
20071015,31.5,32.97,31.5,32.97,7868700,[1 0]
20071016,31.8,32.2,31.8,32.19,19849100,[1 1]
20071018,33.0,33.0,32.0,32.98,979800,[1 1]
20071019,32.5,32.75,30.5,32.75,5215000,[0 1]
20071023,32.5,33.5,32.1,32.9,8469100,[1 1]
20071024,32.1,33.5,32.1,33.2,40470600,[1 1]
20071025,32.3,33.6,32.1,33.6,13631000,[1 0]
20071026,33.49,34.0,33.49,34.0,5386900,[0 0]
20071029,33.5,33.85,33.5,33.85,1682500,[1 0]
20071030,33.5,33.5,33.5,33.5,10050000,[0 1]
20071031,34.0,34.9,34.0,34.5,4833900,[0 0]
20071101,34.51,36.0,34.51,36.0,21420000,[0 1]
20071105,37.0,37.0,37.0,37.0,1480000,[1 0]
20071106,39.0,40.0,39.0,39.0,3940000,[1 0]
20071107,39.0,43.0,38.6,40.5,10506000,[0 1]
20071108,38.01,40.99,38.01,40.95,96472400,[0 1]
20071113,39.4,39.4,38.5,38.5,20350000,[1 1]
20071114,39.2,39.99,37.99,37.99,12557800,[1 1]
20071116,38.5,38.5,38.5,38.5,4235000,[0 0]
20071121,37.89,37.9,36.5,37.0,8856800,[0 1]
20071122,37.5,37.5,37.0,37.5,4830000,[0 1]
20071126,38.05,38.05,38.05,38.05,761000,[0 1]
20071128,38.99,38.99,38.99,38.99,389900,[1 0]
20071130,38.0,39.99,38.0,39.99,19509600,[0 0]
20071203,40.0,40.0,37.0,39.0,15200000,[0 0]
20071204,39.0,40.49,39.0,40.49,4304900,[1 1]
20071205,40.5,41.0,40.5,41.0,1220000,[0 1]
20071206,41.0,44.0,41.0,41.5,4615000,[0 1]
20071210,42.5,44.0,42.5,42.8,5575000,[0 1]
20071211,43.0,43.0,43.0,43.0,430000,[0 0]
20071212,43.38,43.5,43.38,43.5,1302700,[1 1]
20071213,40.0,43.99,40.0,42.0,25573900,[0 0]
20071214,42.0,42.0,42.0,42.0,6300000,[1 1]
20071219,42.0,42.0,42.0,42.0,22680000,[1 0]
20071221,42.0,42.5,42.0,42.5,3385000,[0 0]
20071226,40.0,43.95,39.7,39.7,54704200,[0 0]
20071227,40.0,40.0,39.0,39.49,30334900,[0 1]
20071228,39.5,39.5,39.5,39.5,395000,[0 0]
20080103,38.5,39.5,38.5,39.5,780000,[0 0]
20080107,34.0,36.0,34.0,35.51,24255100,[0 0]
20080108,35.5,35.5,35.5,35.5,2485000,[0 0]
20080109,36.0,36.0,36.0,36.0,360000,[1 1]
20080111,38.0,38.0,38.0,38.0,380000,[1 0]
20080115,35.5,36.5,35.5,36.5,1430000,[1 0]
20080117,36.9,36.9,36.9,36.9,369000,[0 0]
20080118,35.0,36.9,35.0,36.9,17869000,[0 1]
20080121,34.0,34.0,34.0,34.0,340000,[0 1]
20080122,35.0,36.0,35.0,35.5,17020000,[1 0]
20080123,35.5,35.5,35.5,35.5,710000,[0 1]
20080124,35.5,36.0,34.0,35.8,16468000,[1 1]
20080131,36.0,36.98,36.0,36.98,729800,[0 1]
20080206,37.7,37.7,37.7,37.7,377000,[0 0]
20080207,38.49,38.49,38.49,38.49,6543300,[0 1]
20080208,37.7,41.0,37.7,41.0,7920800,[0 0]
20080212,37.61,37.61,37.61,37.61,376100,[0 0]
20080214,37.0,37.0,37.0,37.0,1850000,[0 0]
20080215,37.0,37.0,37.0,37.0,1850000,[0 0]
20080218,38.5,38.5,38.5,38.5,1540000,[0 0]
20080219,37.0,37.0,36.5,36.5,1835000,[0 0]
20080220,37.0,37.5,37.0,37.5,745000,[1 1]
20080221,37.0,37.5,37.0,37.5,2600000,[1 0]
20080222,38.5,38.5,38.5,38.5,770000,[1 0]
20080225,39.0,39.0,39.0,39.0,390000,[1 1]
20080227,39.0,39.0,39.0,39.0,780000,[0 0]
20080228,37.5,39.0,37.5,39.0,1530000,[1 0]
20080229,37.0,39.0,37.0,39.0,11880000,[1 0]
20080303,39.0,39.0,39.0,39.0,1950000,[0 1]
20080312,37.5,37.5,37.5,37.5,375000,[1 1]
20080313,38.6,38.6,38.6,38.6,1930000,[1 1]
20080320,38.99,38.99,38.99,38.99,1949500,[1 0]
20080326,38.5,38.5,38.5,38.5,770000,[0 0]
20080331,39.0,39.0,39.0,39.0,780000,[1 1]
20080415,38.4,38.4,38.4,38.4,384000,[0 0]
20080417,37.99,38.5,37.99,38.5,11927400,[0 0]
20080418,38.5,38.5,38.5,38.5,7700000,[0 1]
20080422,39.49,39.49,39.49,39.49,394900,[1 1]
20080502,39.39,39.39,39.39,39.39,6696300,[1 1]
20080508,37.0,38.49,37.0,38.49,3359900,[0 1]
20080509,38.0,39.0,38.0,39.0,8380000,[0 1]
20080512,39.0,39.5,39.0,39.5,2740000,[0 1]
